date,ticker,close
2021-07-02,BLUAF,9.71
2021-07-02,CSTAF,9.76
2021-07-02,MAQC,9.87
2021-07-02,NBST,9.62
2021-07-02,PMVC,9.72
2021-07-02,PUCK,9.62
2021-07-02,SLAMF,9.73
2021-07-06,ACIC,4.75447620767895
2021-07-06,ASPL,99.9
2021-07-06,BLUAF,9.7
2021-07-06,CSTAF,9.72
2021-07-06,MAQC,9.9115
2021-07-06,NBST,9.63
2021-07-06,PMVC,9.74
2021-07-06,PUCK,9.66
2021-07-06,SLAMF,9.68
2021-07-07,ACIC,4.65331713943046
2021-07-07,ASPL,98.4
2021-07-07,BLUAF,9.7
2021-07-07,CSTAF,9.72
2021-07-07,MAQC,9.89
2021-07-07,NBST,9.69
2021-07-07,PMVC,9.74
2021-07-07,PUCK,9.66
2021-07-07,SLAMF,9.7
2021-07-08,ACIC,4.56135435011366
2021-07-08,ASPL,99.0
2021-07-08,BLUAF,9.7
2021-07-08,CSTAF,9.74
2021-07-08,MAQC,9.91
2021-07-08,NBST,9.63
2021-07-08,PMVC,9.72
2021-07-08,PUCK,9.66
2021-07-08,SLAMF,9.7
2021-07-09,ACIC,4.55215807118198
2021-07-09,ASPL,98.5
2021-07-09,BLUAF,9.72
2021-07-09,CSTAF,9.68
2021-07-09,MAQC,9.95
2021-07-09,NBST,9.65
2021-07-09,PMVC,9.72
2021-07-09,PUCK,9.66
2021-07-09,SLAMF,9.695
2021-07-12,ACIC,4.48778411866021
2021-07-12,ASPL,99.0
2021-07-12,BLUAF,9.71
2021-07-12,CSTAF,9.73
2021-07-12,MAQC,9.95
2021-07-12,NBST,9.62
2021-07-12,PMVC,9.72
2021-07-12,PUCK,9.66
2021-07-12,SLAMF,9.7
2021-07-13,ACIC,4.48778411866021
2021-07-13,ASPL,99.3
2021-07-13,BLUAF,9.7
2021-07-13,CSTAF,9.73
2021-07-13,MAQC,9.95
2021-07-13,NBST,9.66
2021-07-13,PMVC,9.77
2021-07-13,PUCK,9.66
2021-07-13,SLAMF,9.7682
2021-07-14,ACIC,4.46939156079685
2021-07-14,ASPL,115.5
2021-07-14,BLUAF,9.72
2021-07-14,CSTAF,9.73
2021-07-14,MAQC,9.87
2021-07-14,NBST,9.62
2021-07-14,PMVC,9.72
2021-07-14,PUCK,9.66
2021-07-14,SLAMF,9.78
2021-07-15,ACIC,4.29466226109491
2021-07-15,ASPL,104.3
2021-07-15,BLUAF,9.72
2021-07-15,CSTAF,9.7
2021-07-15,MAQC,9.89
2021-07-15,NBST,9.64
2021-07-15,PMVC,9.73
2021-07-15,PUCK,9.65
2021-07-15,SLAMF,9.805
2021-07-16,ACIC,4.20269947177811
2021-07-16,ASPL,102.5
2021-07-16,BLUAF,9.72
2021-07-16,CSTAF,9.72
2021-07-16,MAQC,9.88
2021-07-16,NBST,9.64
2021-07-16,PMVC,9.72
2021-07-16,PUCK,9.66
2021-07-16,SLAMF,9.8199
2021-07-19,ACIC,4.05555900887121
2021-07-19,ASPL,104.8
2021-07-19,BLUAF,9.72
2021-07-19,CSTAF,9.76
2021-07-19,MAQC,9.88
2021-07-19,NBST,9.62
2021-07-19,PMVC,9.725
2021-07-19,PUCK,9.61
2021-07-19,SLAMF,9.82
2021-07-20,ACIC,4.07395156673458
2021-07-20,ASPL,106.2
2021-07-20,BLUAF,9.73
2021-07-20,CSTAF,9.7
2021-07-20,MAQC,9.82
2021-07-20,NBST,9.63
2021-07-20,PMVC,9.72
2021-07-20,PUCK,9.63
2021-07-20,SLAMF,9.78
2021-07-21,ACIC,4.0647552878029
2021-07-21,ASPL,102.2
2021-07-21,BLUAF,9.7
2021-07-21,CSTAF,9.7
2021-07-21,MAQC,9.8202
2021-07-21,NBST,9.65
2021-07-21,PMVC,9.72
2021-07-21,PUCK,9.66
2021-07-21,SLAMF,9.78
2021-07-22,ACIC,3.99118505634945
2021-07-22,ASPL,95.0
2021-07-22,BLUAF,9.68
2021-07-22,CSTAF,9.67
2021-07-22,MAQC,9.86
2021-07-22,NBST,9.64
2021-07-22,PMVC,9.72
2021-07-22,PUCK,9.62
2021-07-22,SLAMF,9.7813
2021-07-23,ACIC,3.93600738275937
2021-07-23,ASPL,82.8
2021-07-23,BLUAF,9.69
2021-07-23,CSTAF,9.69
2021-07-23,MAQC,9.895
2021-07-23,NBST,9.64
2021-07-23,PMVC,9.73
2021-07-23,PUCK,9.62
2021-07-23,SLAMF,9.78
2021-07-26,ACIC,3.93600738275937
2021-07-26,ASPL,80.5
2021-07-26,BLUAF,9.6701
2021-07-26,CSTAF,9.67
2021-07-26,MAQC,9.85
2021-07-26,NBST,9.63
2021-07-26,PMVC,9.75
2021-07-26,PUCK,9.65
2021-07-26,SLAMF,9.75
2021-07-27,ACIC,3.8256520355792
2021-07-27,ASPL,74.1
2021-07-27,BLUAF,9.6701
2021-07-27,CSTAF,9.69
2021-07-27,MAQC,9.95
2021-07-27,NBST,9.61
2021-07-27,PMVC,9.73
2021-07-27,PUCK,9.63
2021-07-27,SLAMF,9.77
2021-07-28,ACIC,4.01877389314449
2021-07-28,ASPL,75.1
2021-07-28,BLUAF,9.66
2021-07-28,CSTAF,9.79
2021-07-28,MAQC,9.85
2021-07-28,NBST,9.63
2021-07-28,PMVC,9.73
2021-07-28,PUCK,9.65
2021-07-28,SLAMF,9.75
2021-07-29,ACIC,4.1107366824613
2021-07-29,ASPL,77.3
2021-07-29,BLUAF,9.67
2021-07-29,CSTAF,9.7
2021-07-29,MAQC,9.85
2021-07-29,NBST,9.62
2021-07-29,PMVC,9.78
2021-07-29,PUCK,9.65
2021-07-29,SLAMF,9.74
2021-07-30,ACIC,4.02797017207617
2021-07-30,ASPL,80.0
2021-07-30,BLUAF,9.69
2021-07-30,CSTAF,9.83
2021-07-30,MAQC,9.85
2021-07-30,NBST,9.68
2021-07-30,PMVC,9.76
2021-07-30,PUCK,9.72
2021-07-30,SLAMF,9.71
2021-08-02,ACIC,4.03716645100785
2021-08-02,ASPL,78.9
2021-08-02,BLUAF,9.695
2021-08-02,CSTAF,9.75
2021-08-02,MAQC,9.85
2021-08-02,NBST,9.68
2021-08-02,PMVC,9.74
2021-08-02,PUCK,9.72
2021-08-02,SLAMF,9.73
2021-08-03,ACIC,3.90841854596432
2021-08-03,ASPL,77.9
2021-08-03,BLUAF,9.695
2021-08-03,CSTAF,9.77
2021-08-03,MAQC,9.84
2021-08-03,NBST,9.62
2021-08-03,PMVC,9.75
2021-08-03,PUCK,9.65
2021-08-03,SLAMF,9.75
2021-08-04,ACIC,3.89922226703264
2021-08-04,ASPL,75.9
2021-08-04,BLUAF,9.68
2021-08-04,CSTAF,9.76
2021-08-04,MAQC,9.85
2021-08-04,NBST,9.61
2021-08-04,PMVC,9.85
2021-08-04,PUCK,9.66
2021-08-04,SLAMF,9.73
2021-08-05,ACIC,3.77967064092079
2021-08-05,ASPL,76.0
2021-08-05,BLUAF,9.69
2021-08-05,CSTAF,9.78
2021-08-05,MAQC,9.86
2021-08-05,NBST,9.63
2021-08-05,PMVC,9.75
2021-08-05,PUCK,9.63
2021-08-05,SLAMF,9.73
2021-08-06,ACIC,3.8256520355792
2021-08-06,ASPL,74.8
2021-08-06,BLUAF,9.69
2021-08-06,CSTAF,9.77
2021-08-06,MAQC,9.86
2021-08-06,NBST,9.63
2021-08-06,PMVC,9.75
2021-08-06,PUCK,9.63
2021-08-06,SLAMF,9.72
2021-08-09,ACIC,3.69690413053566
2021-08-09,ASPL,78.0
2021-08-09,BLUAF,9.67
2021-08-09,CSTAF,9.73
2021-08-09,MAQC,9.86
2021-08-09,NBST,9.73
2021-08-09,PMVC,9.73
2021-08-09,PUCK,9.62
2021-08-09,SLAMF,9.71
2021-08-10,ACIC,3.74358221299192
2021-08-10,ASPL,84.3
2021-08-10,BLUAF,9.66
2021-08-10,CSTAF,9.7
2021-08-10,MAQC,9.88
2021-08-10,NBST,9.7
2021-08-10,PMVC,9.72
2021-08-10,PUCK,9.62
2021-08-10,SLAMF,9.71
2021-08-11,ACIC,3.8649452273782
2021-08-11,ASPL,87.2
2021-08-11,BLUAF,9.65
2021-08-11,CSTAF,9.67
2021-08-11,MAQC,9.88
2021-08-11,NBST,9.7
2021-08-11,PMVC,9.76
2021-08-11,PUCK,9.62
2021-08-11,SLAMF,9.71
2021-08-12,ACIC,3.83693837790444
2021-08-12,ASPL,87.8
2021-08-12,BLUAF,9.67
2021-08-12,CSTAF,9.66
2021-08-12,MAQC,9.88
2021-08-12,NBST,9.7
2021-08-12,PMVC,9.76
2021-08-12,PUCK,9.64
2021-08-12,SLAMF,9.68
2021-08-13,ACIC,3.82760276141319
2021-08-13,ASPL,84.4
2021-08-13,BLUAF,9.67
2021-08-13,CSTAF,9.65
2021-08-13,MAQC,9.88
2021-08-13,NBST,9.7
2021-08-13,PMVC,9.74
2021-08-13,PUCK,9.6
2021-08-13,SLAMF,9.67
2021-08-16,ACIC,3.78092467895693
2021-08-16,ASPL,81.4
2021-08-16,BLUAF,9.66
2021-08-16,CSTAF,9.65
2021-08-16,MAQC,9.88
2021-08-16,NBST,9.67
2021-08-16,PMVC,9.75
2021-08-16,PUCK,9.61
2021-08-16,SLAMF,9.69
2021-08-17,ACIC,3.73424659650067
2021-08-17,ASPL,78.3
2021-08-17,BLUAF,9.65
2021-08-17,CSTAF,9.65
2021-08-17,IMAQ,9.63
2021-08-17,MAQC,9.85
2021-08-17,NBST,9.69
2021-08-17,PMVC,9.74
2021-08-17,PUCK,9.63
2021-08-17,SLAMF,9.66
2021-08-18,ACIC,3.71557536351817
2021-08-18,ASPL,81.6
2021-08-18,BLUAF,9.66
2021-08-18,CSTAF,9.63
2021-08-18,IMAQ,9.63
2021-08-18,MAQC,9.88
2021-08-18,NBST,9.65
2021-08-18,PMVC,9.76
2021-08-18,PUCK,9.63
2021-08-18,SLAMF,9.69
2021-08-19,ACIC,3.5942123491319
2021-08-19,ASPL,74.4
2021-08-19,BLUAF,9.645
2021-08-19,CSTAF,9.67
2021-08-19,IMAQ,9.66
2021-08-19,MAQC,9.88
2021-08-19,NBST,9.65
2021-08-19,PMVC,9.76
2021-08-19,PUCK,9.66
2021-08-19,SLAMF,9.66
2021-08-20,ACIC,3.53819865018439
2021-08-20,ASPL,78.1
2021-08-20,BLUAF,9.64
2021-08-20,CSTAF,9.67
2021-08-20,IMAQ,9.72
2021-08-20,MAQC,9.91
2021-08-20,NBST,9.63
2021-08-20,PMVC,9.76
2021-08-20,PUCK,9.69
2021-08-20,SLAMF,9.66
2021-08-23,ACIC,3.5942123491319
2021-08-23,ASPL,78.9
2021-08-23,BLUAF,9.64
2021-08-23,CSTAF,9.68
2021-08-23,IMAQ,9.67
2021-08-23,MAQC,9.91
2021-08-23,NBST,9.63
2021-08-23,PMVC,9.72
2021-08-23,PUCK,9.69
2021-08-23,SLAMF,9.66
2021-08-24,ACIC,3.55686988316689
2021-08-24,ASPL,79.2
2021-08-24,BLUAF,9.63
2021-08-24,CSTAF,9.62
2021-08-24,IMAQ,9.67
2021-08-24,MAQC,9.91
2021-08-24,NBST,9.63
2021-08-24,PMVC,9.75
2021-08-24,PUCK,9.69
2021-08-24,SLAMF,9.65
2021-08-25,ACIC,3.51952741720188
2021-08-25,ASPL,69.7
2021-08-25,BLUAF,9.61
2021-08-25,CSTAF,9.62
2021-08-25,IMAQ,9.69
2021-08-25,MAQC,9.91
2021-08-25,NBST,9.63
2021-08-25,PMVC,9.75
2021-08-25,PUCK,9.63
2021-08-25,SLAMF,9.64
2021-08-26,ACIC,3.46351371825437
2021-08-26,ASPL,69.5
2021-08-26,BLUAF,9.65
2021-08-26,CSTAF,9.65
2021-08-26,IMAQ,9.69
2021-08-26,MAQC,9.93
2021-08-26,NBST,9.62
2021-08-26,PMVC,9.745
2021-08-26,PUCK,9.65
2021-08-26,SLAMF,9.67
2021-08-27,ACIC,3.76225344597443
2021-08-27,ASPL,70.9
2021-08-27,BLUAF,9.65
2021-08-27,CSTAF,9.66
2021-08-27,IMAQ,9.72
2021-08-27,MAQC,9.94
2021-08-27,NBST,9.61
2021-08-27,PMVC,9.72
2021-08-27,PUCK,9.65
2021-08-27,SLAMF,9.66
2021-08-30,ACIC,3.51952741720188
2021-08-30,ASPL,68.0
2021-08-30,BLUAF,9.66
2021-08-30,CSTAF,9.66
2021-08-30,IMAQ,9.7
2021-08-30,MAQC,9.96
2021-08-30,NBST,9.61
2021-08-30,PMVC,9.75
2021-08-30,PUCK,9.59
2021-08-30,SLAMF,9.65
2021-08-31,ACIC,3.55686988316689
2021-08-31,ASPL,65.9
2021-08-31,BLUAF,9.67
2021-08-31,CSTAF,9.68
2021-08-31,IMAQ,9.69
2021-08-31,MAQC,9.9799
2021-08-31,NBST,9.61
2021-08-31,PMVC,9.77
2021-08-31,PUCK,9.66
2021-08-31,SLAMF,9.67
2021-09-01,ACIC,3.49152056772813
2021-09-01,ASPL,76.2
2021-09-01,BLUAF,9.67
2021-09-01,CSTAF,9.68
2021-09-01,IMAQ,9.73
2021-09-01,MAQC,9.96
2021-09-01,NBST,9.61
2021-09-01,PMVC,9.78
2021-09-01,PUCK,9.67
2021-09-01,SLAMF,9.64
2021-09-02,ACIC,3.44484248527187
2021-09-02,ASPL,77.4
2021-09-02,BLUAF,9.67
2021-09-02,CSTAF,9.68
2021-09-02,IMAQ,9.72
2021-09-02,MAQC,9.96
2021-09-02,NBST,9.61
2021-09-02,PMVC,9.79
2021-09-02,PUCK,9.63
2021-09-02,SLAMF,9.64
2021-09-03,ACIC,3.46351371825437
2021-09-03,ASPL,82.3
2021-09-03,BLUAF,9.67
2021-09-03,CSTAF,9.69
2021-09-03,IMAQ,9.74
2021-09-03,MAQC,9.97
2021-09-03,NBST,9.61
2021-09-03,PMVC,9.79
2021-09-03,PUCK,9.63
2021-09-03,SLAMF,9.68
2021-09-07,ACIC,3.14610275755182
2021-09-07,ASPL,73.8
2021-09-07,BLUAF,9.68
2021-09-07,CSTAF,9.69
2021-09-07,IMAQ,9.74
2021-09-07,MAQC,9.97
2021-09-07,NBST,9.64
2021-09-07,PMVC,9.78
2021-09-07,PUCK,9.63
2021-09-07,SLAMF,9.67
2021-09-08,ACIC,3.13676714106056
2021-09-08,ASPL,77.3
2021-09-08,BLUAF,9.69
2021-09-08,CSTAF,9.69
2021-09-08,IMAQ,9.74
2021-09-08,MAQC,9.98
2021-09-08,NBST,9.635
2021-09-08,PMVC,9.78
2021-09-08,PUCK,9.68
2021-09-08,SLAMF,9.69
2021-09-09,ACIC,3.00606851018304
2021-09-09,ASPL,76.4
2021-09-09,BLUAF,9.69
2021-09-09,CSTAF,9.71
2021-09-09,IMAQ,9.74
2021-09-09,MAQC,9.99
2021-09-09,NBST,9.635
2021-09-09,PMVC,9.78
2021-09-09,PUCK,9.66
2021-09-09,SLAMF,9.675
2021-09-10,ACIC,2.93138357825303
2021-09-10,ASPL,77.3
2021-09-10,BLUAF,9.71
2021-09-10,CSTAF,9.72
2021-09-10,IMAQ,9.75
2021-09-10,MAQC,10.0
2021-09-10,NBST,9.65
2021-09-10,PMVC,9.79
2021-09-10,PUCK,9.66
2021-09-10,SLAMF,9.69
2021-09-13,ACIC,2.85669864632301
2021-09-13,ASPL,74.8
2021-09-13,BLUAF,9.73
2021-09-13,CSTAF,9.73
2021-09-13,IMAQ,9.84
2021-09-13,MAQC,10.005
2021-09-13,NBST,9.68
2021-09-13,PMVC,9.77
2021-09-13,PUCK,9.68
2021-09-13,SLAMF,9.7
2021-09-14,ACIC,2.782013714393
2021-09-14,ASPL,76.2
2021-09-14,BLUAF,9.72
2021-09-14,CSTAF,9.74
2021-09-14,IMAQ,9.85
2021-09-14,MAQC,10.01
2021-09-14,NBST,9.7
2021-09-14,PMVC,9.79
2021-09-14,PUCK,9.69
2021-09-14,SLAMF,9.7
2021-09-15,ACIC,2.68865754948048
2021-09-15,ASPL,75.7
2021-09-15,BLUAF,9.72
2021-09-15,CSTAF,9.75
2021-09-15,IMAQ,9.85
2021-09-15,MAQC,10.0
2021-09-15,NBST,9.73
2021-09-15,PMVC,9.76
2021-09-15,PUCK,9.71
2021-09-15,SLAMF,9.7
2021-09-16,ACIC,2.61397261755047
2021-09-16,ASPL,78.1
2021-09-16,BLUAF,9.72
2021-09-16,CSTAF,9.73
2021-09-16,IMAQ,9.85
2021-09-16,MAQC,10.01
2021-09-16,NBST,9.73
2021-09-16,PMVC,9.79
2021-09-16,PUCK,9.71
2021-09-16,SLAMF,9.69
2021-09-17,ACIC,2.94071919474428
2021-09-17,ASPL,74.8
2021-09-17,BLUAF,9.72
2021-09-17,CSTAF,9.73
2021-09-17,IMAQ,9.85
2021-09-17,MAQC,10.0
2021-09-17,NBST,9.7
2021-09-17,PMVC,9.79
2021-09-17,PUCK,9.71
2021-09-17,SLAMF,9.68
2021-09-20,ACIC,3.04341097614805
2021-09-20,ASPL,74.9
2021-09-20,BLUAF,9.72
2021-09-20,CSTAF,9.73
2021-09-20,IMAQ,9.84
2021-09-20,MAQC,10.0084
2021-09-20,NBST,9.6799
2021-09-20,PMVC,9.77
2021-09-20,PUCK,9.71
2021-09-20,SLAMF,9.68
2021-09-21,ACIC,2.97806166070929
2021-09-21,ASPL,73.1
2021-09-21,BLUAF,9.72
2021-09-21,CSTAF,9.73
2021-09-21,IMAQ,9.81
2021-09-21,MAQC,10.0084
2021-09-21,NBST,9.6799
2021-09-21,PMVC,9.78
2021-09-21,PUCK,9.69
2021-09-21,SLAMF,9.69
2021-09-22,ACIC,3.11809590807806
2021-09-22,ASPL,73.2
2021-09-22,BLUAF,9.67
2021-09-22,CSTAF,9.73
2021-09-22,IMAQ,9.83
2021-09-22,MAQC,10.02
2021-09-22,NBST,9.6799
2021-09-22,PMVC,9.79
2021-09-22,PUCK,9.69
2021-09-22,SLAMF,9.7
2021-09-23,ACIC,3.29547262141184
2021-09-23,ASPL,71.7
2021-09-23,BLUAF,9.7
2021-09-23,CSTAF,9.74
2021-09-23,IMAQ,9.82
2021-09-23,MAQC,10.01
2021-09-23,NBST,9.6799
2021-09-23,PMVC,9.77
2021-09-23,PUCK,9.71
2021-09-23,SLAMF,9.69
2021-09-23,SWSS,9.73
2021-09-24,ACIC,3.24879453895558
2021-09-24,ASPL,70.9
2021-09-24,BLUAF,9.7
2021-09-24,CSTAF,9.75
2021-09-24,IMAQ,9.81
2021-09-24,MAQC,10.0
2021-09-24,NBST,9.6799
2021-09-24,PMVC,9.77
2021-09-24,PUCK,9.71
2021-09-24,SLAMF,9.69
2021-09-24,SWSS,9.76
2021-09-27,ACIC,3.39816440281561
2021-09-27,ASPL,70.3
2021-09-27,BLUAF,9.74
2021-09-27,CSTAF,9.75
2021-09-27,IMAQ,9.85
2021-09-27,MAQC,10.01
2021-09-27,NBST,9.6799
2021-09-27,PMVC,9.81
2021-09-27,PUCK,9.71
2021-09-27,SLAMF,9.72
2021-09-27,SWSS,9.76
2021-09-27,ZLSSF,9.66
2021-09-28,ACIC,3.23012330597308
2021-09-28,ASPL,68.8
2021-09-28,BLUAF,9.75
2021-09-28,CSTAF,9.75
2021-09-28,IMAQ,9.83
2021-09-28,MAQC,10.02
2021-09-28,NBST,9.6799
2021-09-28,PMVC,9.81
2021-09-28,PUCK,9.71
2021-09-28,SLAMF,9.73
2021-09-28,SWSS,9.74
2021-09-28,ZLSSF,9.68
2021-09-29,ACIC,3.35148632035935
2021-09-29,ASPL,67.0
2021-09-29,BLUAF,9.74
2021-09-29,CSTAF,9.75
2021-09-29,IMAQ,9.85
2021-09-29,MAQC,9.97
2021-09-29,NBST,9.675
2021-09-29,PMVC,9.78
2021-09-29,PUCK,9.71
2021-09-29,SLAMF,9.74
2021-09-29,SWSS,9.77
2021-09-29,ZLSSF,9.68
2021-09-30,ACIC,3.38882878632436
2021-09-30,ASPL,65.9
2021-09-30,BLUAF,9.75
2021-09-30,CSTAF,9.76
2021-09-30,IMAQ,9.8
2021-09-30,MAQC,10.01
2021-09-30,NBST,9.72
2021-09-30,PMVC,9.81
2021-09-30,PUCK,9.72
2021-09-30,SLAMF,9.75
2021-09-30,SWSS,9.77
2021-09-30,ZLSSF,9.7
2021-10-01,ACIC,3.53819865018439
2021-10-01,ASPL,75.1
2021-10-01,BLUAF,9.75
2021-10-01,CSTAF,9.78
2021-10-01,IMAQ,9.79
2021-10-01,MAQC,10.011
2021-10-01,NBST,9.73
2021-10-01,PMVC,9.81
2021-10-01,PUCK,9.71
2021-10-01,SLAMF,9.75
2021-10-01,SWSS,9.78
2021-10-01,ZLSSF,9.65
2021-10-04,ACIC,3.65956166457066
2021-10-04,ASPL,71.8
2021-10-04,BLUAF,9.75
2021-10-04,CSTAF,9.79
2021-10-04,IMAQ,9.88
2021-10-04,MAQC,10.01
2021-10-04,NBST,9.79
2021-10-04,PMVC,9.79
2021-10-04,PUCK,9.74
2021-10-04,SLAMF,9.76
2021-10-04,SWSS,9.77
2021-10-04,WINV,9.7
2021-10-04,ZLSSF,9.74
2021-10-05,ACIC,3.72491098000942
2021-10-05,ASPL,72.1
2021-10-05,BLUAF,9.75
2021-10-05,CSTAF,9.79
2021-10-05,IMAQ,9.85
2021-10-05,MAQC,10.02
2021-10-05,NBST,9.79
2021-10-05,PMVC,9.82
2021-10-05,PUCK,9.73
2021-10-05,SLAMF,9.72
2021-10-05,SWSS,9.79
2021-10-05,WINV,9.791
2021-10-05,ZLSSF,9.66
2021-10-06,ACIC,3.89295207685195
2021-10-06,ASPL,75.9
2021-10-06,BLUAF,9.75
2021-10-06,CSTAF,9.76
2021-10-06,IMAQ,9.815
2021-10-06,MAQC,10.03
2021-10-06,NBST,9.79
2021-10-06,PMVC,9.82
2021-10-06,PUCK,9.74
2021-10-06,SLAMF,9.75
2021-10-06,SWSS,9.79
2021-10-06,WINV,9.76
2021-10-06,ZLSSF,9.68
2021-10-07,ACIC,3.80893152843069
2021-10-07,ASPL,74.9
2021-10-07,BLUAF,9.74
2021-10-07,CSTAF,9.79
2021-10-07,IMAQ,9.85
2021-10-07,MAQC,10.03
2021-10-07,NBST,9.79
2021-10-07,PMVC,9.81
2021-10-07,PUCK,9.74
2021-10-07,SLAMF,9.71
2021-10-07,SWSS,9.8
2021-10-07,WINV,9.8
2021-10-07,ZLSSF,9.69
2021-10-08,ACIC,4.14501372211575
2021-10-08,ASPL,74.3
2021-10-08,BLUAF,9.75
2021-10-08,CSTAF,9.79
2021-10-08,IMAQ,9.85
2021-10-08,MAQC,10.03
2021-10-08,NBST,9.79
2021-10-08,PMVC,9.8
2021-10-08,PUCK,9.75
2021-10-08,SLAMF,9.76
2021-10-08,SWSS,9.8015
2021-10-08,WINV,9.9
2021-10-08,ZLSSF,9.69
2021-10-11,ACIC,3.97697262527322
2021-10-11,ASPL,73.3
2021-10-11,BLUAF,9.75
2021-10-11,CSTAF,9.79
2021-10-11,IMAQ,9.85
2021-10-11,MAQC,10.02
2021-10-11,NBST,9.79
2021-10-11,PMVC,9.82
2021-10-11,PUCK,9.75
2021-10-11,SLAMF,9.74
2021-10-11,SWSS,9.8
2021-10-11,WINV,9.9
2021-10-11,ZLSSF,9.67
2021-10-12,ACIC,3.94896577579946
2021-10-12,ASPL,75.6
2021-10-12,BLUAF,9.76
2021-10-12,CSTAF,9.78
2021-10-12,IMAQ,9.86
2021-10-12,MAQC,10.02
2021-10-12,NBST,9.79
2021-10-12,PMVC,9.81
2021-10-12,PUCK,9.735
2021-10-12,SLAMF,9.755
2021-10-12,SWSS,9.8
2021-10-12,WINV,9.9
2021-10-12,ZLSSF,9.6706
2021-10-13,ACIC,3.94896577579946
2021-10-13,ASPL,75.1
2021-10-13,BLUAF,9.76
2021-10-13,CSTAF,9.78
2021-10-13,IMAQ,9.83
2021-10-13,MAQC,10.03
2021-10-13,NBST,9.79
2021-10-13,PMVC,9.8
2021-10-13,PUCK,9.66
2021-10-13,SLAMF,9.72
2021-10-13,SWSS,9.8
2021-10-13,WINV,9.83
2021-10-13,ZLSSF,9.67
2021-10-14,ACIC,3.9022876933432
2021-10-14,ASPL,72.9
2021-10-14,BLUAF,9.76
2021-10-14,CSTAF,9.76
2021-10-14,IMAQ,9.83
2021-10-14,MAQC,10.01
2021-10-14,NBST,9.6674
2021-10-14,PMVC,9.8
2021-10-14,PUCK,9.74
2021-10-14,SLAMF,9.72
2021-10-14,SWSS,9.8
2021-10-14,WINV,9.79
2021-10-14,ZLSSF,9.63
2021-10-15,ACIC,3.75291782948317
2021-10-15,ASPL,70.2
2021-10-15,BLUAF,9.76
2021-10-15,CSTAF,9.76
2021-10-15,IMAQ,9.81
2021-10-15,MAQC,10.0
2021-10-15,NBST,9.6674
2021-10-15,PMVC,9.8
2021-10-15,PUCK,9.73
2021-10-15,SLAMF,9.72
2021-10-15,SWSS,9.81
2021-10-15,WINV,9.8
2021-10-15,ZLSSF,9.64
2021-10-18,ACIC,3.69690413053566
2021-10-18,ASPL,70.2
2021-10-18,BLUAF,9.75
2021-10-18,CSTAF,9.75
2021-10-18,IMAQ,9.83
2021-10-18,MAQC,10.02
2021-10-18,NBST,9.73
2021-10-18,PMVC,9.7915
2021-10-18,PUCK,9.75
2021-10-18,SLAMF,9.73
2021-10-18,SWSS,9.8
2021-10-18,WINV,9.79
2021-10-18,ZLSSF,9.65
2021-10-19,ACIC,3.60354796562315
2021-10-19,ASPL,68.5
2021-10-19,BLUAF,9.75
2021-10-19,CSTAF,9.75
2021-10-19,IMAQ,9.82
2021-10-19,MAQC,10.02
2021-10-19,NBST,9.73
2021-10-19,PMVC,9.7915
2021-10-19,PUCK,9.74
2021-10-19,SLAMF,9.72
2021-10-19,SWSS,9.8
2021-10-19,WINV,9.78
2021-10-19,ZLSSF,9.65
2021-10-20,ACIC,3.95830139229071
2021-10-20,ASPL,70.0
2021-10-20,BLUAF,9.71
2021-10-20,CSTAF,9.73
2021-10-20,IMAQ,9.81
2021-10-20,MAQC,10.02
2021-10-20,NBST,9.73
2021-10-20,PMVC,9.7915
2021-10-20,PUCK,9.74
2021-10-20,SLAMF,9.73
2021-10-20,SWSS,9.8
2021-10-20,WINV,9.79
2021-10-20,ZLSSF,9.66
2021-10-21,ACIC,4.11700687264199
2021-10-21,ASPL,71.0
2021-10-21,BLUAF,9.7399
2021-10-21,CSTAF,9.75
2021-10-21,IMAQ,9.81
2021-10-21,MAQC,10.0391
2021-10-21,NBST,9.7
2021-10-21,PMVC,9.7915
2021-10-21,PUCK,9.75
2021-10-21,SLAMF,9.73
2021-10-21,SWSS,9.8
2021-10-21,WINV,9.8
2021-10-21,ZLSSF,9.66
2021-10-22,ACIC,4.10767125615074
2021-10-22,ASPL,70.7
2021-10-22,BLUAF,9.7399
2021-10-22,CSTAF,9.79
2021-10-22,IMAQ,9.83
2021-10-22,MAQC,10.08
2021-10-22,NBST,9.74
2021-10-22,PMVC,9.8
2021-10-22,PUCK,9.75
2021-10-22,SLAMF,9.74
2021-10-22,SWSS,9.8
2021-10-22,WINV,9.7901
2021-10-22,ZLSSF,9.73
2021-10-25,ACIC,3.64089043158815
2021-10-25,ASPL,71.8
2021-10-25,BLUAF,9.75
2021-10-25,CSTAF,9.79
2021-10-25,IMAQ,9.83
2021-10-25,MAQC,10.13
2021-10-25,NBST,9.71
2021-10-25,PMVC,9.8
2021-10-25,PUCK,9.73
2021-10-25,SLAMF,9.76
2021-10-25,SWSS,9.8
2021-10-25,WINV,9.84
2021-10-25,ZLSSF,9.73
2021-10-26,ACIC,3.51019180071063
2021-10-26,ASPL,69.9
2021-10-26,BLUAF,9.77
2021-10-26,CSTAF,9.79
2021-10-26,IMAQ,9.83
2021-10-26,MAQC,10.1
2021-10-26,NBST,9.75
2021-10-26,PMVC,9.79
2021-10-26,PUCK,9.75
2021-10-26,SLAMF,9.75
